player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0002068,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,17,17,184.0,1,0.0,0.0,0.0,0.0,11.0,19.13993236987153,0,0.0,0.85761654776327,0.0,0.0,0.0,24.400000000000002,41.4,8,0.06772908366533864,,,,0.09479649665121072,0.058823529411764705,0.10784313725490197,0.10084033613445378,0.07681001303148771,0.08760190320332152,0.7330677290836654,0.058298363702931816
00-0002068,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,39,39,466.0,2,0.0,0.0,0.0,0.0,24.0,40.79512370869634,0,0.0,1.581551291704831,0.0,0.0,0.0,58.6,97.60000000000001,11,0.09535452322738386,,,,0.1484549219496655,0.11764705882352941,0.16,0.15568862275449102,0.13305099038659746,0.1422933493244383,1.1393643031784841,0.09620882045620331
00-0002068,2006,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,16.0,0,0.0,0.0,1.0,0.8253665037918836,0,44,44,386.0,4,0.0,0.0,205.0,181.0,28.0,36.27981207956327,1,34.386802355350746,2.3058673787559942,1.8461921902725733,4.751135601324792,0.0,66.2,110.2,15,0.08764940239043825,0.05099502487562189,0.1105006105006105,0.1722701234861549,0.11332941867293013,0.17391304347826086,0.16279069767441862,0.1641025641025641,0.1436212310755955,0.12544614363399628,0.7689243027888446,0.08746448243567154
00-0002099,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,11.0,0,0.0,0.0,1.0,1.017693021101877,0,85,133,1434.0,9,1.0,1.0,0.0,0.0,63.0,54.610103647747536,0,0.0,3.7889237257780284,0.0,0.0,0.0,196.5,281.5,16,0.2293103448275862,,,,0.2660482374768089,0.24324324324324326,0.26141078838174275,0.2589928057553957,0.2546457403600261,0.26148723863009576,2.472413793103448,0.15652802491103202
00-0002099,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4,23.0,0,1.0,1.0,1.0,-3.290255918051116,0,64,103,1106.0,6,3.0,1.0,0.0,0.0,49.0,54.2311506430503,0,0.0,2.933489749679591,0.0,0.0,0.0,144.9,208.9,16,0.1869328493647913,,,,0.22557617785029574,0.16216216216216217,0.2076271186440678,0.20146520146520147,0.19386917000622894,0.21289337471266903,2.0072595281306715,0.1237471269814942
00-0002099,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,18.0,0,0.0,0.0,2.0,0.6562339910243336,0,79,130,1075.0,7,2.0,2.0,0.0,0.0,50.0,17.04791928079763,0,0.0,3.4358577873626954,0.0,0.0,0.0,147.3,226.3,16,0.2047244094488189,,,,0.23995535714285715,0.2916666666666667,0.228310502283105,0.2345679012345679,0.2658110119047619,0.25029761904761905,1.6929133858267718,0.16148137576709004
00-0002099,2003,REG,2,2,66.0,0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,3.951072012190707,0,0.0,0.0,2,17.0,0,0.0,0.0,1.0,-0.055230439753703564,0,69,69,981.0,5,0.0,0.0,0.0,0.0,49.0,83.51372104749316,0,0.0,2.8535457932871724,0.0,0.0,0.0,132.44,201.44,14,0.1326923076923077,,,,0.2538163001293661,0.25,0.2578947368421053,0.2571428571428571,0.25190815006468303,0.2530530401034929,1.8865384615384615,0.16150084181832758
00-0002099,2004,REG,0,2,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.9752593822777271,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,89,89,1292.0,6,5.0,4.0,0.0,0.0,64.0,91.6920936565096,0,0.0,3.846310090752943,0.0,0.0,0.0,157.20000000000002,246.20000000000002,16,0.153184165232358,,,,0.28013876843018215,0.2608695652173913,0.31527093596059114,0.30973451327433627,0.27050416682378675,0.27628492778762404,2.2237521514629948,0.1741061326091876
00-0002099,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,36,36,525.0,3,0.0,0.0,0.0,0.0,21.0,45.153841503866715,0,0.0,1.489379471577614,0.0,0.0,0.0,70.5,106.5,11,0.0861244019138756,,,,0.1797945205479452,0.2,0.14482758620689656,0.15,0.1898972602739726,0.18383561643835616,1.255980861244019,0.11414790996784566
00-0002099,2006,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,11.0,0.0,0.0,-0.4301428529433906,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,74,74,1098.0,3,0.0,0.0,829.0,269.0,54.0,94.31176174541362,1,21.602011232721438,3.2563499474585065,4.975052930480774,8.3670619725243,0.0,129.8,203.8,16,0.125,0.1546930397462213,0.16625463535228677,0.31125443179697704,0.25369685767097966,0.125,0.25471698113207547,0.24152542372881355,0.18934842883548983,0.22795748613678374,1.8547297297297298,0.14080225504691105
00-0002099,2007,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,-4.0,0,0.0,0.0,0.0,-1.8634189349832013,0,55,55,733.0,4,0.0,0.0,614.0,119.0,36.0,60.722152191312325,0,15.777172943322535,2.5447596904374397,3.8523897659740207,6.513812371837974,0.0,96.9,151.9,13,0.11777301927194861,0.1497560975609756,0.1303395399780942,0.2964644069567034,0.24948944860449285,0.25,0.22929936305732485,0.23121387283236994,0.24974472430224642,0.2495915588835943,1.569593147751606,0.15868870270157331
00-0002099,2008,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,9.0,0.0,0.0,-0.48963375948369503,0,0.0,0.0,1,-3.0,0,0.0,0.0,0.0,-0.8737913786899298,0,60,60,833.0,7,0.0,0.0,614.0,219.0,43.0,77.7035728370681,0,23.171035230781538,3.054207209199469,4.880329059223509,7.997541155255661,0.0,125.0,185.0,15,0.12269938650306748,0.15446540880503146,0.1381703470031546,0.3076214067986264,0.23604420515726834,0.3181818181818182,0.25748502994011974,0.26455026455026454,0.2771130116695433,0.25247172776217836,1.703476482617587,0.15809803787516236
00-0002099,2009,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-8.0,0,0.0,0.0,0.0,-1.5623905779793859,0,21,49,264.0,0,0.0,0.0,520.0,64.0,13.0,-3.4626072381637782,0,8.569423195927719,1.6498248925862051,2.1963558369265037,4.01218642472786,0.0,25.6,46.6,9,0.1701388888888889,0.2447058823529412,0.0785276073619632,0.4509730392156863,0.14193548387096774,0.0,0.16049382716049382,0.1368421052631579,0.07096774193548387,0.1135483870967742,0.9166666666666666,0.06848912404467959
00-0002469,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,44,241.0,2,0.0,0.0,0.0,0.0,14.0,-4.178295407968267,0,0.0,1.2532375150689479,0.0,0.0,0.0,36.1,58.1,13,0.09421841541755889,,,,0.0800132802124834,0.14285714285714285,0.08695652173913043,0.09142857142857143,0.11143521153481312,0.09258205274141529,0.5160599571734475,0.06420031381908993
00-0002469,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-2.0,0,0.0,0.0,0.0,-1.3481978098861873,0,37,71,492.0,1,0.0,0.0,0.0,0.0,26.0,7.2627276480435,0,0.0,1.9043750368949284,0.0,0.0,0.0,55.0,92.0,15,0.13075506445672191,,,,0.16655382532159782,0.08333333333333333,0.1897810218978102,0.18120805369127516,0.12494357932746558,0.1499097269239449,0.9060773480662984,0.09460543364251485
00-0002469,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.4399266354739666,0,14,31,164.0,1,0.0,0.0,0.0,0.0,8.0,-5.4021650073700584,0,0.0,1.0659660192748428,0.0,0.0,0.0,22.4,36.4,10,0.10130718954248366,,,,0.0859538784067086,0.125,0.10126582278481013,0.10344827586206896,0.1054769392033543,0.09376310272536689,0.5359477124183006,0.05907940011686035
00-0002544,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,10,95.0,0,0.0,0.0,0.0,0.0,5.0,4.290252513310406,0,0.0,0.3101452096574048,0.0,0.0,0.0,9.5,14.5,7,0.04149377593360996,,,,0.06350267379679145,0.0,0.0641025641025641,0.056818181818181816,0.031751336898395724,0.050802139037433164,0.3941908713692946,0.028574806873719057
00-0002721,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,96,158,1274.0,9,3.0,1.0,0.0,21.0,74.0,42.525115583263464,0,0.0,5.115928401111865,0.0,0.0,0.0,179.4,275.4,16,0.3224489795918367,,inf,,0.3180229655516725,0.2727272727272727,0.3854166666666667,0.3688888888888889,0.29537511913947256,0.30896382698679253,2.6,0.1901487219851692
00-0002721,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4.0,0,0.0,0.0,0.0,0.02165846375282854,0,73,130,871.0,6,2.0,2.0,0.0,0.0,42.0,-1.7243990093844417,0,0.0,3.865280009030009,0.0,0.0,0.0,119.5,192.5,16,0.23423423423423423,,,,0.22599896211728074,0.2608695652173913,0.2346368715083799,0.2376237623762376,0.243434263667336,0.23297308273730286,1.5693693693693693,0.152600954449606
00-0002721,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,17,66.0,1,1.0,1.0,0.0,0.0,5.0,-6.667842973853917,0,0.0,0.5600369458128078,0.0,0.0,0.0,10.600000000000001,18.599999999999998,5,0.11409395973154363,,,,0.0718954248366013,0.2,0.1111111111111111,0.12,0.13594771241830067,0.09751633986928104,0.4429530201342282,0.05135000828225939
00-0002942,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,9,22,74.0,1,1.0,1.0,0.0,0.0,4.0,-16.97258572051253,0,0.0,0.6971918386684794,0.0,0.0,0.0,11.4,20.4,6,0.11282051282051282,,,,0.05958132045088567,0.14285714285714285,0.0784313725490196,0.08620689655172414,0.10121923165401425,0.07623648493213711,0.37948717948717947,0.05181873602926234
00-0002942,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,3.0,0,0.0,0.0,0.0,-0.5235928853508085,0,10,32,107.0,2,0.0,0.0,0.0,0.0,7.0,-16.693141480253104,0,0.0,1.275567993834123,0.0,0.0,0.0,23.0,33.0,12,0.09876543209876543,,,,0.056494192185850056,0.2,0.07954545454545454,0.09183673469387756,0.12824709609292503,0.08519535374868006,0.33024691358024694,0.04676473089023042
00-0002942,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.06835932077956386,0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1,0.03571428571428571,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00-0002962,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,-3.0,0,0.0,0.0,1.0,-2.113563228340354,0,69,142,937.0,8,0.0,0.0,0.0,0.0,50.0,1.3968290849729321,0,0.0,3.856940487485819,0.0,0.0,0.0,141.4,210.4,16,0.2268370607028754,,,,0.23524981169972384,0.34782608695652173,0.2631578947368421,0.27230046948356806,0.29153794932812277,0.2577650667510834,1.4968051118210863,0.1630729643006619
00-0002962,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,56,92,750.0,1,0.0,0.0,0.0,0.0,44.0,41.29032372821884,0,0.0,3.1920826180694117,0.0,0.0,0.0,81.0,137.0,15,0.21395348837209302,,,,0.2788104089219331,0.058823529411764705,0.30985915492957744,0.2830188679245283,0.1688169691668489,0.23481303301989942,1.744186046511628,0.13347622759158223
00-0002962,2002,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.6859141364693642,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,51,80,691.0,9,2.0,2.0,0.0,0.0,38.0,31.773520803337732,0,0.0,2.659748766484475,0.0,0.0,0.0,119.10000000000001,170.1,15,0.17543859649122806,,,,0.2043169722057954,0.391304347826087,0.2159090909090909,0.23618090452261306,0.2978106600159412,0.2417144473298537,1.5153508771929824,0.1387914293640562
00-0002962,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,27,27,289.0,1,0.0,0.0,0.0,0.0,15.0,18.153361140846084,0,0.0,1.2404365494020666,0.0,0.0,0.0,34.9,61.9,7,0.11297071129707113,,,,0.17643467643467645,0.1,0.17647058823529413,0.16842105263157894,0.13821733821733823,0.16114774114774116,1.209205020920502,0.11707520048418822
00-0002962,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,31,31,397.0,1,0.0,0.0,0.0,0.0,20.0,36.30254041668484,0,0.0,1.644044119600896,0.0,0.0,0.0,45.7,76.7,12,0.0893371757925072,,,,0.16562369628702545,0.09090909090909091,0.16393442622950818,0.15789473684210525,0.1282663935980582,0.15068077521143855,1.144092219020173,0.08571939471154921
00-0002962,2005,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,15,15,153.0,0,0.0,0.0,0.0,0.0,7.0,10.73801946636155,0,0.0,0.7936319039091956,0.0,0.0,0.0,15.3,30.3,6,0.07853403141361257,,,,0.12378640776699029,0.0,0.11475409836065574,0.10606060606060606,0.061893203883495146,0.09902912621359224,0.8010471204188482,0.07652674647673889
00-0003175,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,17,27,212.0,0,0.0,0.0,0.0,0.0,12.0,11.623058095186487,0,0.0,0.7491343314940236,0.0,0.0,0.0,21.200000000000003,38.2,10,0.07356948228882834,,,,0.09485458612975392,0.0,0.11764705882352941,0.10714285714285714,0.04742729306487696,0.07588366890380314,0.5776566757493188,0.057443609022556394
00-0003220,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,4,50.0,0,0.0,0.0,0.0,0.0,1.0,2.833106583013432,0,0.0,0.13916256157635468,0.0,0.0,0.0,5.000000000000001,7.0,2,0.07017543859649122,,,,0.12165450121654502,0.0,0.047619047619047616,0.045454545454545456,0.06082725060827251,0.09732360097323602,0.8771929824561403,0.049985718366181084
00-0003378,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,38,100,756.0,3,0.0,0.0,0.0,0.0,28.0,1.738453658019413,0,0.0,3.0619042317807277,0.0,0.0,0.0,93.60000000000001,131.6,16,0.18083182640144665,,,,0.19504643962848298,0.16666666666666666,0.15217391304347827,0.15346534653465346,0.18085655314757482,0.18937048503611972,1.3670886075949367,0.10431694595494395
00-0003378,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6.0,0,0.0,0.0,0.0,0.11457568116020411,0,12,28,191.0,2,0.0,0.0,0.0,0.0,7.0,1.814659405144341,0,0.0,0.7636397300810976,0.0,0.0,0.0,31.700000000000003,43.7,11,0.07161125319693094,,,,0.06845878136200717,0.1111111111111111,0.0546875,0.06164383561643835,0.08978494623655914,0.07698924731182796,0.4884910485933504,0.04716675661090124
00-0003396,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,31.0,0,0.0,0.0,3.0,3.3580552918137982,0,50,96,687.0,5,0.0,0.0,0.0,0.0,31.0,24.5282095409256,0,0.0,2.8912119618851566,0.0,0.0,0.0,101.8,151.8,13,0.21286031042128603,,,,0.25463306152705706,0.3125,0.256198347107438,0.26277372262773724,0.28356653076352856,0.26620644922164566,1.523281596452328,0.18388409729624966
00-0003396,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,116.0,1,0.0,0.0,3.0,7.688199102762155,0,71,126,1125.0,6,1.0,1.0,0.0,0.0,52.0,44.22052866848379,0,0.0,3.7889379705541573,0.0,0.0,0.0,164.10000000000002,235.10000000000002,16,0.22992700729927007,,,,0.30529172320217096,0.375,0.2937853107344633,0.3005181347150259,0.3401458616010855,0.3192333785617368,2.052919708029197,0.1968352310783657
00-0003396,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,53.0,2,0.0,0.0,3.0,6.314387422578875,0,57,94,852.0,5,2.0,2.0,0.0,0.0,42.0,21.368256250437593,0,0.0,3.01933898591529,0.0,0.0,0.0,128.5,185.5,12,0.24479166666666666,,,,0.3473298002445985,0.35714285714285715,0.34146341463414637,0.34306569343065696,0.3522363286937278,0.34929241162425023,2.21875,0.19662504504886474
00-0003396,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,46,46,640.0,2,0.0,0.0,0.0,0.0,33.0,46.836061205988834,0,0.0,2.381879882569538,0.0,0.0,0.0,76.0,122.0,16,0.09274193548387097,,,,0.18161180476730987,0.1,0.18232044198895028,0.17412935323383086,0.14080590238365492,0.1652894438138479,1.2903225806451613,0.10282689681910895
00-0003396,2004,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,38,38,403.0,3,0.0,0.0,0.0,0.0,23.0,39.89125080153463,1,0.0,1.8333642613234036,0.0,0.0,0.0,60.300000000000004,98.30000000000001,12,0.09026128266033254,,,,0.15196078431372548,0.25,0.17164179104477612,0.1780821917808219,0.20098039215686275,0.1715686274509804,0.9572446555819477,0.11755842043579134
00-0003700,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,12.0,0,0.0,0.0,1.0,0.6956732224207371,0,34,72,430.0,3,0.0,0.0,0.0,0.0,16.0,-13.439769123915575,0,0.0,2.457907877034491,0.0,0.0,0.0,62.2,96.2,9,0.254416961130742,,,,0.2581032412965186,0.375,0.20253164556962025,0.21839080459770116,0.3165516206482593,0.2814825930372149,1.519434628975265,0.1716814791019738
00-0003700,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6.0,0,0.0,0.0,0.0,0.17668572918046266,0,22,38,289.0,2,1.0,0.0,0.0,0.0,14.0,-13.829190834901194,0,0.0,0.9987556561085973,0.0,0.0,0.0,41.5,63.5,5,0.1919191919191919,,,,0.2016748080949058,0.2857142857142857,0.2222222222222222,0.22857142857142856,0.24369454690459574,0.21848270361878178,1.4595959595959596,0.15643476547102877
00-0003700,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,22,47,201.0,1,0.0,0.0,0.0,0.0,11.0,-15.688462304303084,0,0.0,1.3582273529947948,0.0,0.0,0.0,26.1,48.1,9,0.14551083591331268,,,,0.11914641375222289,0.1,0.1375,0.13333333333333333,0.10957320687611144,0.11531713100177832,0.6222910216718266,0.08007591396417393
00-0003944,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,4,62.0,0,0.0,0.0,0.0,0.0,3.0,1.9831756738130935,0,0.0,0.11894736842105263,0.0,0.0,0.0,6.200000000000001,9.200000000000001,2,0.06060606060606061,,,,0.13025210084033614,0.0,0.13636363636363635,0.10344827586206896,0.06512605042016807,0.10420168067226893,0.9393939393939394,0.04162142598624683
00-0004055,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,5,40.0,0,0.0,0.0,0.0,0.0,2.0,2.4953116254182532,0,0.0,0.13924438990182328,0.0,0.0,0.0,4.0,6.0,3,0.043478260869565216,,,,0.04825090470446321,0.0,0.045454545454545456,0.038461538461538464,0.024125452352231604,0.03860072376357057,0.34782608695652173,0.020989295459315747
00-0004055,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,8,34.0,0,0.0,0.0,0.0,0.0,2.0,0.6469025477417745,0,0.0,0.22950487472346556,0.0,0.0,0.0,3.4000000000000004,6.4,5,0.043243243243243246,,,,0.027960526315789474,0.0,0.03225806451612903,0.029411764705882353,0.013980263157894737,0.02236842105263158,0.1837837837837838,0.016155904478214776
00-0004077,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,61,100,690.0,5,0.0,0.0,0.0,0.0,41.0,27.277947426509733,0,0.0,3.1219939590687753,0.0,0.0,0.0,99.0,160.0,16,0.2,,,,0.21897810218978103,0.23809523809523808,0.24550898203592814,0.24468085106382978,0.22853667014250956,0.22280152937087244,1.38,0.1425465949182139
00-0004077,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,20,49,234.0,0,1.0,0.0,0.0,0.0,11.0,-9.864418539276812,0,0.0,1.444022181936019,0.0,0.0,0.0,23.400000000000002,43.4,14,0.10515021459227468,,,,0.07224451991355356,0.0,0.07051282051282051,0.06790123456790123,0.03612225995677678,0.05779561593084285,0.5021459227467812,0.04208852166492105
00-0004386,2002,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1.5659769437094286,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,18,42,192.0,2,1.0,0.0,0.0,0.0,12.0,0.9004108400033397,1,0.0,1.2387494836835693,0.0,0.0,0.0,33.2,51.2,14,0.08433734939759036,,,,0.0613222612583839,0.08695652173913043,0.08,0.08092485549132948,0.07413939149875717,0.06644911335453321,0.3855421686746988,0.046232753015964745
00-0004386,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,18,18,240.0,1,0.0,0.0,0.0,0.0,15.0,23.766575949906837,0,0.0,0.8309364393485639,0.0,0.0,0.0,30.0,48.0,8,0.05844155844155844,,,,0.1171875,0.125,0.15306122448979592,0.1509433962264151,0.12109375,0.11875,0.7792207792207793,0.07894477155356731
00-0004463,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,4,9.0,0,0.0,0.0,0.0,0.0,0.0,-6.099488947889768,0,0.0,0.12662337662337664,0.0,0.0,0.0,0.9,1.9,2,0.06451612903225806,,,,0.02616279069767442,0.0,0.0,0.0,0.01308139534883721,0.020930232558139538,0.14516129032258066,0.012074224707676664
00-0004463,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,5,8,77.0,2,0.0,0.0,0.0,0.0,4.0,7.427779908262892,0,0.0,0.2962962962962963,0.0,0.0,0.0,19.7,24.7,1,0.2857142857142857,,,,0.39690721649484534,1.0,0.4,0.5,0.6984536082474226,0.5175257731958762,2.75,0.3566272018481086
00-0004541,2000,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4.0,0,0.0,0.0,0.0,-0.10838865954428911,0,21,49,322.0,1,0.0,0.0,0.0,0.0,16.0,10.057817255434369,1,0.0,1.2909567232891264,0.0,0.0,0.0,40.6,61.6,15,0.0873440285204991,,,,0.08764289602612955,0.047619047619047616,0.08695652173913043,0.08292682926829269,0.06763097182258859,0.07963812634471318,0.5739750445632799,0.05052659207979264
00-0004541,2001,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,38.0,1,0.0,0.0,1.0,3.6526260042446665,0,13,19,167.0,1,0.0,0.0,0.0,0.0,9.0,8.887940719443343,0,0.0,0.580507199790063,0.0,0.0,0.0,32.5,45.5,10,0.057926829268292686,,,,0.06866776315789473,0.05555555555555555,0.08181818181818182,0.078125,0.06211165935672514,0.0660453216374269,0.5091463414634146,0.053732964878717024
00-0004541,2002,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,70.0,0,0.0,0.0,4.0,3.2688907882547937,0,70,113,1064.0,9,1.0,1.0,0.0,0.0,47.0,40.6539313401566,0,0.0,3.126586810209919,0.0,0.0,0.0,165.4,235.4,16,0.19482758620689655,,,,0.27831545906356264,0.3103448275862069,0.23857868020304568,0.24778761061946902,0.2943301433248848,0.28472133276809153,1.8344827586206895,0.16868264159596424
00-0004541,2003,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,51.0,0,0.0,0.0,1.0,2.289752071548719,0,52,52,621.0,2,0.0,0.0,0.0,0.0,30.0,55.09367621098336,0,0.0,2.7038480411020456,0.0,0.0,0.0,79.2,131.2,15,0.11659192825112108,,,,0.1913713405238829,0.06666666666666667,0.1910828025477707,0.1711229946524064,0.1290190035952748,0.16643040575243967,1.3923766816143497,0.09768446132082494
